timestamp,event_type,step,operation,domain_mode,agent_strategy_pref,retrieval_mode,query_artifact_id,retrieved_artifact_id,artifact_id,creator_id,accepted_by,relation_type,relevance_score,is_new_artifact,domain_size,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id
2026-04-22T21:39:51.887203,domain_event,48,add,flat,,flat,,971,971,31,15,accepted_into_domain,,False,92,,,,,,19,4,48,48,2,2,2,325,0.9720083475112915,generation,
2026-04-22T21:39:51.941935,domain_event,48,add,flat,,flat,,975,975,14,22,accepted_into_domain,,True,93,,,,,,8,6,48,48,0,0,1,322,0.9668300747871399,generation,954
2026-04-22T21:39:51.943939,domain_event,48,retrieve,flat,0.5,flat,971,361,361,19,,random,1.0,,93,0,92,random,,,19,3,18,18,3,3,2,325,0.9703578352928162,generation,274
2026-04-22T21:39:52.661909,domain_event,49,add,flat,,flat,,983,983,14,26,accepted_into_domain,,True,94,,,,,,8,7,49,49,0,0,1,376,0.9786465764045715,generation,964
2026-04-22T21:39:52.709963,domain_event,49,add,flat,,flat,,995,995,31,23,accepted_into_domain,,True,95,,,,,,14,6,49,49,2,2,1,322,0.9900380373001099,generation,971
2026-04-22T21:39:52.759350,domain_event,49,add,flat,,flat,,998,998,14,23,accepted_into_domain,,True,96,,,,,,6,6,49,49,1,1,1,289,0.9717482328414917,generation,928
2026-04-22T21:39:52.761355,domain_event,49,retrieve,flat,0.5,flat,969,969,969,14,,random,1.0,,96,0,96,random,,,14,2,48,48,3,3,2,330,0.9633777141571045,generation,826
2026-04-22T21:39:53.441384,domain_event,50,add,flat,,flat,,1009,1009,14,20,accepted_into_domain,,True,97,,,,,,14,2,50,50,2,2,1,759,0.9267040491104126,generation,826
2026-04-22T21:39:54.114582,domain_event,51,retrieve,flat,0.5,flat,901,901,901,31,,random,1.0,,97,0,97,random,,,31,2,45,45,3,3,1,343,0.9920361042022705,generation,
2026-04-22T21:39:54.114582,domain_event,51,retrieve,flat,0.5,flat,1009,1009,1009,14,,random,1.0,,97,0,97,random,,,14,2,50,50,3,3,1,759,0.9267040491104126,generation,826
2026-04-22T21:39:54.114582,domain_event,51,retrieve,flat,0.5,flat,558,558,558,19,,random,1.0,,97,0,97,random,,,19,3,27,27,3,3,1,16,0.9781713485717773,generation,534
2026-04-22T21:39:54.771291,domain_event,52,add,flat,,flat,,1048,1048,14,19,accepted_into_domain,,True,98,,,,,,14,2,52,52,1,1,1,983,0.9865226745605469,generation,975
2026-04-22T21:39:54.831789,domain_event,52,add,flat,,flat,,1048,1048,14,23,accepted_into_domain,,False,98,,,,,,14,2,52,52,2,2,2,983,0.9865226745605469,generation,975
2026-04-22T21:39:54.882163,domain_event,52,add,flat,,flat,,1059,1059,14,3,accepted_into_domain,,True,99,,,,,,14,2,52,52,0,0,1,579,0.9826099872589111,generation,920
2026-04-22T21:39:54.882163,domain_event,52,retrieve,flat,0.5,flat,534,534,534,19,,random,1.0,,99,0,98,random,,,19,2,26,26,3,3,1,14,0.979236900806427,generation,309
2026-04-22T21:39:55.561412,domain_event,53,add,flat,,flat,,1072,1072,14,15,accepted_into_domain,,True,100,,,,,,14,2,53,53,0,0,1,615,0.9508234262466431,generation,983
2026-04-22T21:39:55.615660,domain_event,53,add,flat,,flat,,1079,1079,14,26,accepted_into_domain,,True,101,,,,,,8,3,53,53,0,0,1,1048,0.9744788408279419,generation,1048
2026-04-22T21:39:55.615660,domain_event,53,retrieve,flat,0.5,flat,9,9,9,9,,random,1.0,,101,0,101,random,,,9,0,0,0,3,3,3,8,0.9503974318504333,generation,
2026-04-22T21:39:55.615660,domain_event,53,retrieve,flat,0.5,flat,1063,3,3,3,,random,1.0,,101,0,101,random,,,3,0,0,0,3,3,3,2,0.9844033718109131,generation,
2026-04-22T21:39:56.314450,domain_event,54,add,flat,,flat,,1089,1089,14,26,accepted_into_domain,,True,102,,,,,,14,4,54,54,0,0,1,282,0.9991307854652405,generation,826
2026-04-22T21:39:56.364640,domain_event,54,add,flat,,flat,,1089,1089,14,6,accepted_into_domain,,False,102,,,,,,14,4,54,54,2,2,2,282,0.9991307854652405,generation,826
2026-04-22T21:39:56.415917,domain_event,54,add,flat,,flat,,1093,1093,33,22,accepted_into_domain,,True,103,,,,,,33,2,54,54,0,0,1,998,0.9894759654998779,generation,969
2026-04-22T21:39:56.424927,domain_event,54,retrieve,flat,0.5,flat,434,434,434,19,,random,1.0,,103,0,103,random,,,19,2,21,21,3,3,2,9,0.9738056659698486,generation,309
2026-04-22T21:39:56.424927,domain_event,54,retrieve,flat,0.5,flat,640,640,640,14,,random,1.0,,103,0,103,random,,,14,2,32,32,3,3,1,579,0.969383716583252,generation,579
2026-04-22T21:39:57.126517,domain_event,55,add,flat,,flat,,1100,1100,14,27,accepted_into_domain,,True,104,,,,,,14,5,55,55,2,2,1,1089,0.9947562217712402,generation,1089
2026-04-22T21:39:57.186807,domain_event,55,add,flat,,flat,,1105,1105,14,33,accepted_into_domain,,True,105,,,,,,14,3,55,55,2,2,1,286,0.9719070196151733,generation,969
2026-04-22T21:39:57.186807,domain_event,55,retrieve,flat,0.5,flat,1103,760,760,14,,random,1.0,,105,0,105,random,,,14,3,38,38,3,3,1,720,0.9961950778961182,generation,579
2026-04-22T21:39:57.186807,domain_event,55,retrieve,flat,0.5,flat,1117,755,755,19,,random,1.0,,105,0,105,random,,,7,2,37,37,3,3,1,376,0.9411367177963257,generation,567
2026-04-22T21:39:57.892285,domain_event,56,add,flat,,flat,,1121,1121,14,30,accepted_into_domain,,True,106,,,,,,14,2,56,56,2,2,1,1,0.9740734100341797,generation,969
2026-04-22T21:39:57.892285,domain_event,56,retrieve,flat,0.5,flat,286,286,286,14,,random,1.0,,106,0,106,random,,,6,2,14,14,3,3,1,263,0.9642601609230042,generation,4
2026-04-22T21:39:57.892285,domain_event,56,retrieve,flat,0.5,flat,1124,855,855,19,,random,1.0,,106,0,106,random,,,19,2,42,42,3,3,1,494,0.944398820400238,generation,567
2026-04-22T21:39:57.892285,domain_event,56,retrieve,flat,0.5,flat,865,865,865,14,,random,1.0,,106,0,106,random,,,8,5,43,43,3,3,2,765,0.9747090339660645,generation,721
2026-04-22T21:39:58.662209,domain_event,57,add,flat,,flat,,1148,1148,33,9,accepted_into_domain,,True,107,,,,,,33,2,57,57,2,2,1,865,0.9731907844543457,generation,1093
2026-04-22T21:39:58.662209,domain_event,57,retrieve,flat,0.5,flat,1140,983,983,14,,random,1.0,,107,0,107,random,,,8,7,49,49,3,3,1,376,0.9786465764045715,generation,964
2026-04-22T21:39:58.662209,domain_event,57,retrieve,flat,0.5,flat,1145,319,319,1,,random,1.0,,107,0,107,random,,,1,2,15,15,3,3,2,3,0.9736089706420898,generation,1
2026-04-22T21:39:58.662209,domain_event,57,retrieve,flat,0.5,flat,1144,855,855,19,,random,1.0,,107,0,107,random,,,19,2,42,42,3,3,1,494,0.944398820400238,generation,567
2026-04-22T21:39:58.662209,domain_event,57,retrieve,flat,0.5,flat,1130,901,901,31,,random,1.0,,107,0,107,random,,,31,2,45,45,3,3,1,343,0.9920361042022705,generation,
2026-04-22T21:39:59.474481,domain_event,58,add,flat,,flat,,1169,1169,33,34,accepted_into_domain,,True,108,,,,,,33,3,58,58,0,0,1,3,0.9767024517059326,generation,1148
2026-04-22T21:39:59.540641,domain_event,58,add,flat,,flat,,1169,1169,33,27,accepted_into_domain,,False,108,,,,,,33,3,58,58,1,1,2,3,0.9767024517059326,generation,1148
2026-04-22T21:39:59.540641,domain_event,58,retrieve,flat,0.5,flat,745,745,745,14,,random,1.0,,108,0,108,random,,,14,3,37,37,3,3,1,434,0.993643581867218,generation,721
2026-04-22T21:39:59.540641,domain_event,58,retrieve,flat,0.5,flat,485,485,485,14,,random,1.0,,108,0,108,random,,,8,4,24,24,3,3,1,376,0.9515992999076843,generation,460
2026-04-22T21:40:00.342399,domain_event,59,add,flat,,flat,,1182,1182,33,24,accepted_into_domain,,True,109,,,,,,33,4,59,59,1,1,1,1105,0.978813648223877,generation,1169
2026-04-22T21:40:00.400289,domain_event,59,add,flat,,flat,,1185,1185,14,9,accepted_into_domain,,True,110,,,,,,14,2,59,59,1,1,1,789,0.9832553863525391,generation,969
2026-04-22T21:40:00.460365,domain_event,59,add,flat,,flat,,1189,1189,33,19,accepted_into_domain,,True,111,,,,,,33,4,59,59,2,2,1,579,0.9597492814064026,generation,1148
2026-04-22T21:40:00.522345,domain_event,59,add,flat,,flat,,1190,1190,14,27,accepted_into_domain,,True,112,,,,,,14,2,59,59,0,0,1,1182,0.9792053699493408,generation,1048
2026-04-22T21:40:00.584297,domain_event,59,add,flat,,flat,,1192,1192,14,5,accepted_into_domain,,True,113,,,,,,14,2,59,59,1,1,1,325,0.9811064600944519,generation,969
2026-04-22T21:40:00.584297,domain_event,59,retrieve,flat,0.5,flat,309,309,309,19,,random,1.0,,113,0,113,random,,,14,4,15,15,3,3,2,14,0.9674321413040161,generation,282
2026-04-22T21:40:01.394589,domain_event,60,add,flat,,flat,,1205,1205,14,19,accepted_into_domain,,True,114,,,,,,14,3,60,60,0,0,1,5,0.9844399690628052,generation,1192
2026-04-22T21:40:01.456397,domain_event,60,add,flat,,flat,,1211,1211,14,6,accepted_into_domain,,True,115,,,,,,14,2,60,60,1,1,1,689,0.9769608378410339,generation,865
2026-04-22T21:40:01.516549,domain_event,60,add,flat,,flat,,1215,1215,33,27,accepted_into_domain,,True,116,,,,,,14,3,60,60,1,1,1,640,0.9854188561439514,generation,1093
2026-04-22T21:40:01.576706,domain_event,60,add,flat,,flat,,1217,1217,14,29,accepted_into_domain,,True,117,,,,,,14,2,60,60,0,0,1,927,0.9999999403953552,generation,958
2026-04-22T21:40:01.639436,domain_event,60,add,flat,,flat,,1217,1217,14,33,accepted_into_domain,,False,117,,,,,,14,2,60,60,1,1,2,927,0.9999999403953552,generation,958
2026-04-22T21:40:01.701567,domain_event,60,add,flat,,flat,,1219,1219,33,21,accepted_into_domain,,True,118,,,,,,8,5,60,60,2,2,1,579,0.9812120795249939,generation,1189
2026-04-22T21:40:01.701567,domain_event,60,retrieve,flat,0.5,flat,1148,1148,1148,33,,random,1.0,,118,0,117,random,,,33,2,57,57,3,3,1,865,0.9731907844543457,generation,1093
2026-04-22T21:40:01.701567,domain_event,60,retrieve,flat,0.5,flat,1209,3,3,3,,random,1.0,,118,0,118,random,,,3,0,0,0,3,3,3,2,0.9844033718109131,generation,
2026-04-22T21:40:02.504574,domain_event,61,add,flat,,flat,,1236,1236,33,27,accepted_into_domain,,True,119,,,,,,33,5,61,61,1,1,1,789,0.9802985191345215,generation,1182
2026-04-22T21:40:02.504574,domain_event,61,retrieve,flat,0.5,flat,1148,689,689,14,,random,1.0,,119,0,118,random,,,14,4,34,34,3,3,1,319,0.9855337142944336,generation,661
2026-04-22T21:40:02.504574,domain_event,61,retrieve,flat,0.5,flat,1226,5,5,5,,random,1.0,,119,0,119,random,,,5,0,0,0,3,3,3,4,0.9496811628341675,generation,
2026-04-22T21:40:03.223681,domain_event,62,retrieve,flat,0.5,flat,16,16,16,16,,random,1.0,,119,0,118,random,,,16,0,0,0,3,3,3,3,0.9753448963165283,generation,
2026-04-22T21:40:03.223681,domain_event,62,retrieve,flat,0.5,flat,494,494,494,19,,random,1.0,,119,0,119,random,,,6,4,24,24,3,3,1,286,0.9895462989807129,generation,309
2026-04-22T21:40:03.223681,domain_event,62,retrieve,flat,0.5,flat,343,343,343,9,,random,1.0,,119,0,119,random,,,9,2,17,17,3,3,1,322,0.9739126563072205,generation,330
2026-04-22T21:40:04.028472,domain_event,63,add,flat,,flat,,1261,1261,33,23,accepted_into_domain,,True,120,,,,,,33,2,63,63,1,1,1,1105,0.967116117477417,generation,1093
2026-04-22T21:40:04.098400,domain_event,63,add,flat,,flat,,1269,1269,33,25,accepted_into_domain,,True,121,,,,,,33,2,63,63,0,0,1,6,0.982176661491394,generation,1236
2026-04-22T21:40:04.171247,domain_event,63,add,flat,,flat,,1273,1273,14,34,accepted_into_domain,,True,122,,,,,,14,3,63,63,2,2,1,959,0.9974426031112671,generation,1217
2026-04-22T21:40:04.173253,domain_event,63,retrieve,flat,0.5,flat,392,392,392,19,,random,1.0,,122,0,122,random,,,19,3,19,19,3,3,1,4,0.9765015840530396,generation,369
2026-04-22T21:40:04.173253,domain_event,63,retrieve,flat,0.5,flat,1274,322,322,19,,random,1.0,,122,0,122,random,,,14,5,16,16,3,3,1,309,0.9720532894134521,generation,309
2026-04-22T21:40:04.173253,domain_event,63,retrieve,flat,0.5,flat,436,436,436,19,,random,1.0,,122,0,122,random,,,3,3,21,21,3,3,1,12,0.984399676322937,generation,309
2026-04-22T21:40:04.951488,domain_event,64,add,flat,,flat,,1281,1281,33,33,accepted_into_domain,,True,123,,,,,,33,3,64,64,0,0,1,1105,0.9663395881652832,generation,1093
2026-04-22T21:40:05.028223,domain_event,64,add,flat,,flat,,1281,1281,33,40,accepted_into_domain,,False,123,,,,,,33,3,64,64,1,1,2,1105,0.9663395881652832,generation,1093
2026-04-22T21:40:05.110368,domain_event,64,add,flat,,flat,,1293,1293,14,29,accepted_into_domain,,True,124,,,,,,14,4,64,64,0,0,1,343,0.9758353233337402,generation,1217
2026-04-22T21:40:05.189436,domain_event,64,add,flat,,flat,,1293,1293,14,21,accepted_into_domain,,False,124,,,,,,14,4,64,64,2,2,2,343,0.9758353233337402,generation,1217
2026-04-22T21:40:05.189436,domain_event,64,retrieve,flat,0.5,flat,434,434,434,19,,random,1.0,,124,0,124,random,,,19,2,21,21,3,3,2,9,0.9738056659698486,generation,309
2026-04-22T21:40:05.189436,domain_event,64,retrieve,flat,0.5,flat,567,567,567,19,,random,1.0,,124,0,124,random,,,14,2,28,28,3,3,1,337,0.9409448504447937,generation,369
2026-04-22T21:40:05.189436,domain_event,64,retrieve,flat,0.5,flat,309,309,309,19,,random,1.0,,124,0,124,random,,,14,4,15,15,3,3,2,14,0.9674321413040161,generation,282
2026-04-22T21:40:06.130034,domain_event,65,add,flat,,flat,,1311,1311,14,40,accepted_into_domain,,True,125,,,,,,14,5,65,65,1,1,1,325,0.9761500954627991,generation,1293
2026-04-22T21:40:06.137749,domain_event,65,retrieve,flat,0.5,flat,1308,1219,1219,33,,random,1.0,,125,0,125,random,,,8,5,60,60,3,3,1,579,0.9812120795249939,generation,1189
2026-04-22T21:40:07.003585,domain_event,66,retrieve,flat,0.5,flat,975,975,975,14,,random,1.0,,125,0,125,random,,,8,6,48,48,3,3,1,322,0.9668300747871399,generation,954
2026-04-22T21:40:07.003585,domain_event,66,retrieve,flat,0.5,flat,1273,1273,1273,14,,random,1.0,,125,0,125,random,,,14,3,63,63,3,3,1,959,0.9974426031112671,generation,1217
2026-04-22T21:40:07.905587,domain_event,67,add,flat,,flat,,1349,1349,33,42,accepted_into_domain,,True,126,,,,,,33,2,67,67,0,0,1,567,0.9673243165016174,generation,1236
2026-04-22T21:40:07.905587,domain_event,67,retrieve,flat,0.5,flat,727,727,727,14,,random,1.0,,126,0,126,random,,,14,2,36,36,3,3,1,330,0.9626772403717041,generation,460
2026-04-22T21:40:07.905587,domain_event,67,retrieve,flat,0.5,flat,1345,11,11,11,,random,1.0,,126,0,126,random,,,11,0,0,0,3,3,3,3,0.9040750861167908,generation,
2026-04-22T21:40:07.905587,domain_event,67,retrieve,flat,0.5,flat,1350,1189,1189,33,,random,1.0,,126,0,126,random,,,33,4,59,59,3,3,1,579,0.9597492814064026,generation,1148
2026-04-22T21:40:07.905587,domain_event,67,retrieve,flat,0.5,flat,1048,1048,1048,14,,random,1.0,,126,0,126,random,,,14,2,52,52,3,3,2,983,0.9865226745605469,generation,975
2026-04-22T21:40:08.764352,domain_event,68,add,flat,,flat,,1360,1360,14,34,accepted_into_domain,,True,127,,,,,,14,2,68,68,0,0,1,1,0.9511786699295044,generation,958
2026-04-22T21:40:08.839411,domain_event,68,add,flat,,flat,,1365,1365,14,36,accepted_into_domain,,True,128,,,,,,33,4,68,68,0,0,1,901,0.9904918670654297,generation,1311
2026-04-22T21:40:08.908514,domain_event,68,add,flat,,flat,,1366,1366,33,43,accepted_into_domain,,True,129,,,,,,33,2,68,68,0,0,1,0,0.9818081855773926,generation,1093
2026-04-22T21:40:08.970708,domain_event,68,add,flat,,flat,,1369,1369,33,29,accepted_into_domain,,True,130,,,,,,33,3,68,68,1,1,1,337,0.972902238368988,generation,1236
2026-04-22T21:40:09.051356,domain_event,68,add,flat,,flat,,1370,1370,45,33,accepted_into_domain,,True,131,,,,,,33,5,68,68,0,0,1,647,0.9557063579559326,generation,
2026-04-22T21:40:09.051356,domain_event,68,retrieve,flat,0.5,flat,789,789,789,14,,random,1.0,,131,0,131,random,,,14,5,39,39,3,3,1,725,0.9840275645256042,generation,765
2026-04-22T21:40:09.917951,domain_event,69,add,flat,,flat,,1399,1399,14,9,accepted_into_domain,,True,132,,,,,,14,3,69,69,1,1,1,535,0.9744986295700073,generation,1360
2026-04-22T21:40:09.925980,domain_event,69,retrieve,flat,0.5,flat,1396,1211,1211,14,,random,1.0,,132,0,132,random,,,14,2,60,60,3,3,1,689,0.9769608378410339,generation,865
2026-04-22T21:40:10.869016,domain_event,70,add,flat,,flat,,1411,1411,33,34,accepted_into_domain,,True,133,,,,,,8,6,70,70,1,1,1,460,0.966630220413208,generation,1369
2026-04-22T21:40:10.943253,domain_event,70,add,flat,,flat,,1416,1416,33,40,accepted_into_domain,,True,134,,,,,,33,2,70,70,2,2,1,483,0.8984389305114746,generation,1185
2026-04-22T21:40:10.943253,domain_event,70,retrieve,flat,0.5,flat,1409,6,6,6,,random,1.0,,134,0,134,random,,,6,0,0,0,3,3,3,2,0.9733855724334717,generation,
2026-04-22T21:40:10.943253,domain_event,70,retrieve,flat,0.5,flat,1396,927,927,14,,random,1.0,,134,0,134,random,,,14,2,46,46,3,3,2,826,0.9749054908752441,generation,720
2026-04-22T21:40:11.883261,domain_event,71,add,flat,,flat,,1427,1427,14,31,accepted_into_domain,,True,135,,,,,,14,2,71,71,0,0,1,1370,0.9633168578147888,generation,1360
2026-04-22T21:40:11.965688,domain_event,71,add,flat,,flat,,1427,1427,14,46,accepted_into_domain,,False,135,,,,,,14,2,71,71,2,2,2,1370,0.9633168578147888,generation,1360
2026-04-22T21:40:12.046848,domain_event,71,add,flat,,flat,,1435,1435,33,32,accepted_into_domain,,True,136,,,,,,8,7,71,71,2,2,1,289,0.9858300685882568,generation,1411
2026-04-22T21:40:12.127590,domain_event,71,add,flat,,flat,,1439,1439,14,44,accepted_into_domain,,True,137,,,,,,33,3,71,71,2,2,1,483,0.9448394775390625,generation,1360
2026-04-22T21:40:12.127590,domain_event,71,retrieve,flat,0.5,flat,1427,1435,1435,33,,random,1.0,,137,0,136,random,,,8,7,71,71,3,3,1,289,0.9858300685882568,generation,1411
2026-04-22T21:40:12.127590,domain_event,71,retrieve,flat,0.5,flat,1436,1089,1089,14,,random,1.0,,137,0,137,random,,,14,4,54,54,3,3,2,282,0.9991307854652405,generation,826
2026-04-22T21:40:13.139099,domain_event,72,add,flat,,flat,,1442,1442,33,31,accepted_into_domain,,True,138,,,,,,8,7,72,72,0,0,1,1,0.9383552670478821,generation,1411
2026-04-22T21:40:13.210862,domain_event,72,add,flat,,flat,,1442,1442,33,42,accepted_into_domain,,False,138,,,,,,8,7,72,72,1,1,2,1,0.9383552670478821,generation,1411
2026-04-22T21:40:13.289144,domain_event,72,add,flat,,flat,,1453,1453,45,43,accepted_into_domain,,True,139,,,,,,14,4,72,72,0,0,1,1427,0.9500330686569214,generation,1370
2026-04-22T21:40:13.289144,domain_event,72,retrieve,flat,0.5,flat,1449,983,983,14,,random,1.0,,139,0,139,random,,,8,7,49,49,3,3,1,376,0.9786465764045715,generation,964
2026-04-22T21:40:13.289144,domain_event,72,retrieve,flat,0.5,flat,1190,1190,1190,14,,random,1.0,,139,0,139,random,,,14,2,59,59,3,3,1,1182,0.9792053699493408,generation,1048
2026-04-22T21:40:14.225349,domain_event,73,add,flat,,flat,,1475,1475,33,37,accepted_into_domain,,True,140,,,,,,8,8,73,73,0,0,1,1365,0.9698760509490967,generation,1411
2026-04-22T21:40:14.303676,domain_event,73,add,flat,,flat,,1475,1475,33,33,accepted_into_domain,,False,140,,,,,,8,8,73,73,2,2,2,1365,0.9698760509490967,generation,1411
2026-04-22T21:40:14.306218,domain_event,73,retrieve,flat,0.5,flat,1475,6,6,6,,random,1.0,,140,0,139,random,,,6,0,0,0,3,3,3,2,0.9733855724334717,generation,
2026-04-22T21:40:14.306218,domain_event,73,retrieve,flat,0.5,flat,1406,339,339,1,,random,1.0,,140,0,140,random,,,1,3,16,16,3,3,1,19,0.9920915365219116,generation,1
2026-04-22T21:40:14.306218,domain_event,73,retrieve,flat,0.5,flat,1059,1059,1059,14,,random,1.0,,140,0,140,random,,,14,2,52,52,3,3,1,579,0.9826099872589111,generation,920
2026-04-22T21:40:14.306218,domain_event,73,retrieve,flat,0.5,flat,16,16,16,16,,random,1.0,,140,0,140,random,,,16,0,0,0,3,3,3,3,0.9753448963165283,generation,
2026-04-22T21:40:15.371694,domain_event,74,add,flat,,flat,,1491,1491,33,32,accepted_into_domain,,True,141,,,,,,33,2,74,74,0,0,1,1,0.9928241968154907,generation,1442
2026-04-22T21:40:15.467210,domain_event,74,add,flat,,flat,,1492,1492,14,29,accepted_into_domain,,True,142,,,,,,14,2,74,74,1,1,1,1366,0.983625054359436,generation,1293
2026-04-22T21:40:15.568581,domain_event,74,add,flat,,flat,,1497,1497,33,36,accepted_into_domain,,True,143,,,,,,33,2,74,74,0,0,1,1416,0.8982874155044556,generation,1185
2026-04-22T21:40:15.647454,domain_event,74,add,flat,,flat,,1499,1499,33,43,accepted_into_domain,,True,144,,,,,,8,8,74,74,1,1,1,1,0.9939128160476685,generation,1442
2026-04-22T21:40:15.654376,domain_event,74,retrieve,flat,0.5,flat,789,789,789,14,,random,1.0,,144,0,144,random,,,14,5,39,39,3,3,1,725,0.9840275645256042,generation,765
2026-04-22T21:40:15.654376,domain_event,74,retrieve,flat,0.5,flat,1093,1093,1093,33,,random,1.0,,144,0,144,random,,,33,2,54,54,3,3,1,998,0.9894759654998779,generation,969
2026-04-22T21:40:15.654376,domain_event,74,retrieve,flat,0.5,flat,1499,558,558,19,,random,1.0,,144,0,143,random,,,19,3,27,27,3,3,1,16,0.9781713485717773,generation,534
2026-04-22T21:40:15.654376,domain_event,74,retrieve,flat,0.5,flat,1495,959,959,14,,random,1.0,,144,0,144,random,,,14,4,47,47,3,3,1,725,0.9915528297424316,generation,920
2026-04-22T21:40:16.775209,domain_event,75,add,flat,,flat,,1504,1504,14,37,accepted_into_domain,,True,145,,,,,,14,2,75,75,0,0,1,14,0.9506235718727112,generation,1427
2026-04-22T21:40:16.775209,domain_event,75,retrieve,flat,0.5,flat,1502,319,319,1,,random,1.0,,145,0,145,random,,,1,2,15,15,3,3,2,3,0.9736089706420898,generation,1
2026-04-22T21:40:16.775209,domain_event,75,retrieve,flat,0.5,flat,1519,1435,1435,33,,random,1.0,,145,0,145,random,,,8,7,71,71,3,3,1,289,0.9858300685882568,generation,1411
2026-04-22T21:40:16.775209,domain_event,75,retrieve,flat,0.5,flat,1516,661,661,14,,random,1.0,,145,0,145,random,,,14,3,33,33,3,3,1,6,0.95780348777771,generation,659
2026-04-22T21:40:17.836803,domain_event,76,add,flat,,flat,,1524,1524,14,43,accepted_into_domain,,True,146,,,,,,33,3,76,76,0,0,1,436,0.9666796922683716,generation,1427
2026-04-22T21:40:17.927262,domain_event,76,add,flat,,flat,,1531,1531,14,40,accepted_into_domain,,True,147,,,,,,8,8,76,76,1,1,1,773,0.9784897565841675,generation,1492
2026-04-22T21:40:17.937284,domain_event,76,retrieve,flat,0.5,flat,1502,1048,1048,14,,random,1.0,,147,0,147,random,,,14,2,52,52,3,3,2,983,0.9865226745605469,generation,975
2026-04-22T21:40:17.937284,domain_event,76,retrieve,flat,0.5,flat,1281,1281,1281,33,,random,1.0,,147,0,146,random,,,33,3,64,64,3,3,2,1105,0.9663395881652832,generation,1093
2026-04-22T21:40:17.937284,domain_event,76,retrieve,flat,0.5,flat,1536,369,369,19,,random,1.0,,147,0,147,random,,,19,2,18,18,3,3,1,343,0.975443422794342,generation,309
2026-04-22T21:40:18.958203,domain_event,77,add,flat,,flat,,1541,1541,33,38,accepted_into_domain,,True,148,,,,,,33,2,77,77,2,2,1,369,0.9759398102760315,generation,1499
2026-04-22T21:40:19.043168,domain_event,77,add,flat,,flat,,1555,1555,14,40,accepted_into_domain,,True,149,,,,,,8,7,77,77,1,1,1,1,0.9966513514518738,generation,1504
2026-04-22T21:40:19.128673,domain_event,77,add,flat,,flat,,1555,1555,14,43,accepted_into_domain,,False,149,,,,,,8,7,77,77,2,2,2,1,0.9966513514518738,generation,1504
2026-04-22T21:40:19.132684,domain_event,77,retrieve,flat,0.5,flat,755,755,755,19,,random,1.0,,149,0,149,random,,,7,2,37,37,3,3,1,376,0.9411367177963257,generation,567
2026-04-22T21:40:20.187877,domain_event,78,add,flat,,flat,,1561,1561,33,36,accepted_into_domain,,True,150,,,,,,33,3,78,78,2,2,1,1009,0.957584023475647,generation,1499
2026-04-22T21:40:20.272176,domain_event,78,add,flat,,flat,,1564,1564,14,38,accepted_into_domain,,True,151,,,,,,33,4,78,78,0,0,1,1293,0.9700307250022888,generation,1427
2026-04-22T21:40:20.352422,domain_event,78,add,flat,,flat,,1564,1564,14,43,accepted_into_domain,,False,151,,,,,,33,4,78,78,2,2,2,1293,0.9700307250022888,generation,1427
2026-04-22T21:40:20.442251,domain_event,78,add,flat,,flat,,1565,1565,14,44,accepted_into_domain,,True,152,,,,,,8,8,78,78,2,2,1,1555,0.9987554550170898,generation,1555
2026-04-22T21:40:20.532748,domain_event,78,add,flat,,flat,,1566,1566,33,43,accepted_into_domain,,True,153,,,,,,33,2,78,78,0,0,1,627,0.9635496735572815,generation,1093
2026-04-22T21:40:21.649839,domain_event,79,add,flat,,flat,,1587,1587,33,21,accepted_into_domain,,True,154,,,,,,33,2,79,79,1,1,1,738,0.9648837447166443,generation,1491
2026-04-22T21:40:21.738692,domain_event,79,add,flat,,flat,,1598,1598,33,46,accepted_into_domain,,True,155,,,,,,33,3,79,79,0,0,1,1369,0.9780490398406982,generation,1566
2026-04-22T21:40:21.831059,domain_event,79,add,flat,,flat,,1598,1598,33,32,accepted_into_domain,,False,155,,,,,,33,3,79,79,1,1,2,1369,0.9780490398406982,generation,1566
2026-04-22T21:40:21.928074,domain_event,79,add,flat,,flat,,1599,1599,14,33,accepted_into_domain,,True,156,,,,,,8,9,79,79,0,0,1,1399,0.9897574186325073,generation,1504
2026-04-22T21:40:21.928074,domain_event,79,retrieve,flat,0.5,flat,1580,4,4,4,,random,1.0,,156,0,156,random,,,4,0,0,0,3,3,3,3,0.9222944974899292,generation,
2026-04-22T21:40:21.928074,domain_event,79,retrieve,flat,0.5,flat,1598,1598,1598,33,,random,1.0,,156,0,156,random,,,33,3,79,79,3,3,2,1369,0.9780490398406982,generation,1566
2026-04-22T21:40:23.032518,domain_event,80,add,flat,,flat,,1615,1615,33,38,accepted_into_domain,,True,157,,,,,,33,2,80,80,1,1,1,322,0.9822061061859131,generation,1561
2026-04-22T21:40:23.121944,domain_event,80,add,flat,,flat,,1617,1617,33,46,accepted_into_domain,,True,158,,,,,,33,2,80,80,1,1,1,1365,0.9724342823028564,generation,1561
