timestamp,event_type,step,agent_id,artifact_id,expression,novelty,interest,sender_id,recipient_id,adopted,evaluated_novelty,evaluated_interest,accepted,creator_id,evaluator_id,domain_size,parent1_id,parent2_id,source,trigger_novelty,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id,domain_mode,agent_strategy_prefretrieval_relation_type,retrieval_score,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,age,preferred_novelty
2026-04-22T21:42:52.031469,share,164,59,3285,(sqrt (swirl (ilog (ilog coord)))),,,59,60,True,0.36518067282998234,0.6736313498793828,False,33,60,326,,,,,33,1,164,,1,1,0,765,0.9889920949935913,generation,3115,flat,,,,,,,,,
2026-04-22T21:42:52.031469,share,164,59,3285,(sqrt (swirl (ilog (ilog coord)))),,,59,81,True,0.08100927368149356,0.10611316420846481,False,33,81,326,,,,,33,1,164,,2,2,0,765,0.9889920949935913,generation,3115,flat,,,,,,,,,
2026-04-22T21:42:52.031469,share,164,59,3285,(sqrt (swirl (ilog (ilog coord)))),,,59,78,False,0.25606105293462716,0.12840267992284526,False,33,78,326,,,,,33,1,164,,3,3,0,765,0.9889920949935913,generation,3115,flat,,,,,,,,,
2026-04-22T21:42:52.031469,share,164,66,3289,(mul (add (sqrt (cube coord)) coord) (ripple coord)),,,66,77,True,0.294452723452966,0.6056660452347583,False,56,77,326,,,,,56,1,164,,1,1,0,274,0.9904000759124756,generation,3273,flat,,,,,,,,,
2026-04-22T21:42:52.031469,share,164,66,3289,(mul (add (sqrt (cube coord)) coord) (ripple coord)),,,66,75,False,0.3343659061175615,0.08485743419683205,False,56,75,326,,,,,56,1,164,,2,2,0,274,0.9904000759124756,generation,3273,flat,,,,,,,,,
2026-04-22T21:42:52.031469,share,164,66,3289,(mul (add (sqrt (cube coord)) coord) (ripple coord)),,,66,73,True,0.41622566484258544,0.7294700907361803,False,56,73,326,,,,,56,1,164,,3,3,0,274,0.9904000759124756,generation,3273,flat,,,,,,,,,
2026-04-22T21:42:52.213457,share,164,70,3290,(mul (add (sqrt (abs (mul (norm coord) phi))) (div (sqrt (mul coord (sub (sinh phi) (cosh (sinh coord))))) (conj (swirl (ilog k))))) (cosh j)),,,70,73,True,0.4666152100604888,0.7885368816604069,True,33,73,327,,,,,33,2,164,164,1,1,1,727,0.9751043915748596,generation,3240,flat,,,,,,,,,
2026-04-22T21:42:52.213457,share,164,70,3290,(mul (add (sqrt (abs (mul (norm coord) phi))) (div (sqrt (mul coord (sub (sinh phi) (cosh (sinh coord))))) (conj (swirl (ilog k))))) (cosh j)),,,70,77,False,0.19375202015087667,0.3522266016949651,False,33,77,327,,,,,33,2,164,164,2,2,1,727,0.9751043915748596,generation,3240,flat,,,,,,,,,
2026-04-22T21:42:52.213457,share,164,70,3290,(mul (add (sqrt (abs (mul (norm coord) phi))) (div (sqrt (mul coord (sub (sinh phi) (cosh (sinh coord))))) (conj (swirl (ilog k))))) (cosh j)),,,70,84,False,0.1510173044325279,0.05139045433223642,False,33,84,327,,,,,33,2,164,164,3,3,1,727,0.9751043915748596,generation,3240,flat,,,,,,,,,
2026-04-22T21:42:52.213457,share,164,74,3293,(mul (mul (sqrt (conj coord)) (cube coord)) (conj (mul i k))),,,74,85,False,0.04710134432778563,0.0016219300289723826,False,56,85,327,,,,,11,1,164,,1,1,0,2273,0.9841811656951904,generation,3059,flat,,,,,,,,,
2026-04-22T21:42:52.213457,share,164,74,3293,(mul (mul (sqrt (conj coord)) (cube coord)) (conj (mul i k))),,,74,60,False,0.3436957919502421,0.6271928925397976,False,56,60,327,,,,,11,1,164,,2,2,0,2273,0.9841811656951904,generation,3059,flat,,,,,,,,,
2026-04-22T21:42:52.213457,share,164,74,3293,(mul (mul (sqrt (conj coord)) (cube coord)) (conj (mul i k))),,,74,70,False,0.47089870065007694,0.6153098597288993,False,56,70,327,,,,,11,1,164,,3,3,0,2273,0.9841811656951904,generation,3059,flat,,,,,,,,,
2026-04-22T21:42:52.213457,share,164,76,3295,(mul (add (sqrt (floor (rolR i))) (div (sqrt (mul coord i)) (conj (swirl i)))) (cosh j)),,,76,75,False,0.27793103440175804,0.040149054892901014,False,56,75,327,,,,,56,1,164,,1,1,0,2087,0.9996008276939392,generation,2863,flat,,,,,,,,,
2026-04-22T21:42:52.213457,share,164,76,3295,(mul (add (sqrt (floor (rolR i))) (div (sqrt (mul coord i)) (conj (swirl i)))) (cosh j)),,,76,82,True,0.1887635356379183,0.7010602641117588,False,56,82,327,,,,,56,1,164,,2,2,0,2087,0.9996008276939392,generation,2863,flat,,,,,,,,,
2026-04-22T21:42:52.213457,share,164,76,3295,(mul (add (sqrt (floor (rolR i))) (div (sqrt (mul coord i)) (conj (swirl i)))) (cosh j)),,,76,73,False,0.24853055269682955,0.33820577117697215,False,56,73,327,,,,,56,1,164,,3,3,0,2087,0.9996008276939392,generation,2863,flat,,,,,,,,,
2026-04-22T21:42:52.213457,share,164,73,3296,(mul (add (sqrt (add (sqrt (cube coord)) (cube coord))) (cube coord)) (tan coord)),,,73,77,False,0.24077051485886405,0.4714403138952298,False,56,77,327,,,,,56,1,164,,1,1,0,1773,0.9803025722503662,generation,3273,flat,,,,,,,,,
2026-04-22T21:42:52.213457,share,164,73,3296,(mul (add (sqrt (add (sqrt (cube coord)) (cube coord))) (cube coord)) (tan coord)),,,73,60,False,0.2891334729221254,0.4931223216939083,False,56,60,327,,,,,56,1,164,,2,2,0,1773,0.9803025722503662,generation,3273,flat,,,,,,,,,
2026-04-22T21:42:52.438816,share,164,73,3296,(mul (add (sqrt (add (sqrt (cube coord)) (cube coord))) (cube coord)) (tan coord)),,,73,76,False,0.32306333509967144,0.7791764852884203,True,56,76,328,,,,,56,7,164,164,3,3,1,1773,0.9803025722503662,generation,3273,flat,,,,,,,,,
2026-04-22T21:42:52.438816,boredom_adoption,164,85,2456,(imax i (floor coord)),0.13131490890471312,0.008604519222540508,,,True,,,,11,85,328,,,flat,0.06268743477526885,11,3,122,122,3,3,1,789,0.9843742251396179,generation,2439,flat,,1.0,0,328,random,,False,,
2026-04-22T21:42:52.438816,boredom_adoption,164,84,2596,(sub (swirl (spiral (power (spiral coord)))) (spiral (sin (floor (rolR i))))),0.3752966795202299,0.4433805808732257,,,True,,,,56,84,328,,,flat,0.19529193222035313,56,2,129,129,3,3,1,2334,0.9571050405502319,generation,2530,flat,,1.0,0,327,random,,False,,
2026-04-22T21:42:52.438816,boredom_adoption,164,83,959,(mul (isin (inv (isin (inv (mod2 (inv coord)))))) (exp (inv (inv (isin (inv (mod2 (inv (sinh coord))))))))),0.13598753768239838,0.010066915821317437,,,False,,,,14,83,328,,,flat,0.16208295480895807,14,4,47,47,3,3,1,725,0.9915528297424316,generation,920,flat,,1.0,0,328,random,,False,,
2026-04-22T21:42:52.637503,generation,165,77,3300,(mul (add (sqrt (sinh coord)) (cube (sub (cosh j) (imax coord coord)))) (cosh (mul (cosh coord) (cube j)))),0.25084926973692473,0.4973776879949178,,,True,,,,56,77,328,3289,2946,,,33,1,165,,0,0,0,454,0.9792276620864868,generation,3273,flat,,,,,,,,,
2026-04-22T21:42:52.748776,generation,165,79,3301,(mul (add (sqrt (sub coord (div coord coord))) (conj phi)) (power (mul (add (sqrt phi) i) (cube j)))),0.28843177651756363,0.7992823320324269,,,True,,,,83,79,328,3237,3061,,,83,1,165,,0,0,0,2215,0.9616397619247437,generation,,flat,,,,,,,,,
2026-04-22T21:42:52.851347,generation,165,82,3302,(cosh (isin k)),0.10419877129635631,0.5054488062308672,,,False,,,,56,82,328,3295,3182,,,56,1,165,,0,0,0,721,0.9976159334182739,generation,2863,flat,,,,,,,,,
2026-04-22T21:42:52.952437,generation,165,80,3303,(sub (swirl (ilog (isin (sinh (sinh (sqrt (swirl (sinh coord)))))))) (spiral (exp (floor (div (spiral (sin (floor (ilog k)))) (mul j phi)))))),0.22853655174210458,0.4408962482941116,,,True,,,,56,80,328,3283,3103,,,56,1,165,,0,0,0,1497,0.9650803804397583,generation,3213,flat,,,,,,,,,
2026-04-22T21:42:53.063771,generation,165,60,3304,(sqrt coord),0.18592771977799524,0.2433877124237668,,,False,,,,33,60,328,3285,2204,,,33,1,165,,0,0,0,765,1.000000238418579,generation,3115,flat,,,,,,,,,
2026-04-22T21:42:53.164781,generation,165,59,3305,(sinh (swirl (ilog (ilog coord)))),0.4664966054665747,0.7965939328705194,,,True,,,,33,59,328,3285,3183,,,33,1,165,,0,0,0,1598,0.9654151201248169,generation,3115,flat,,,,,,,,,
2026-04-22T21:42:53.275966,generation,165,62,3306,(spiral (mod2 (inv (cos (log coord))))),0.09974853422815835,0.002428887787418554,,,False,,,,33,62,328,3266,3086,,,33,1,165,,0,0,0,296,0.9982024431228638,generation,1411,flat,,,,,,,,,
2026-04-22T21:42:53.369404,generation,165,75,3307,(sub (swirl (power phi)) (sqrt (cube coord))),0.2760142360563525,0.039057467349124284,,,True,,,,83,75,328,3287,2300,,,11,1,165,,0,0,0,2133,0.9926939606666565,generation,,flat,,,,,,,,,
2026-04-22T21:42:53.470361,generation,165,85,3308,(imax i (floor (floor coord))),0.05782802582454331,0.0020386354870975776,,,False,,,,11,85,328,2456,1565,,,8,1,165,,0,0,0,2456,1.0,generation,2456,flat,,,,,,,,,
2026-04-22T21:42:53.571256,generation,165,66,3309,(mul (add (sqrt (cube (cube coord))) coord) (ripple coord)),0.2548476376446415,0.6816353371154089,,,True,,,,56,66,328,3289,3129,,,56,1,165,,0,0,0,14,0.9886887073516846,generation,3273,flat,,,,,,,,,
2026-04-22T21:42:53.682111,generation,165,70,3310,(mul (sinh coord) (cosh j)),0.4779786246283743,0.6315049840458966,,,True,,,,33,70,328,3290,2677,,,33,1,165,,0,0,0,2824,0.9896262288093567,generation,3240,flat,,,,,,,,,
2026-04-22T21:42:53.782997,generation,165,84,3311,(wave (swirl (spiral (power (spiral coord))))),0.2366453932174577,0.14433681300726173,,,True,,,,56,84,328,2596,3059,,,56,1,165,,0,0,0,1048,0.9869036078453064,generation,2596,flat,,,,,,,,,
2026-04-22T21:42:53.886198,generation,165,71,3312,(mul (add (sqrt (imax coord (div coord coord))) (iexp (cosh j))) (power (mul (add (sqrt j) (mul phi (power (mul j (cube j))))) (cube j)))),0.35401825984141383,0.4622828693874891,,,True,,,,33,71,328,3282,2824,,,11,1,165,,0,0,0,392,0.9977273344993591,generation,3282,flat,,,,,,,,,
2026-04-22T21:42:53.977329,generation,165,74,3313,(mul (mul (sqrt (conj coord)) (cube coord)) (conj (mul (ripple j) k))),0.19806965393969728,0.5966845524347003,,,True,,,,56,74,328,3293,2839,,,56,1,165,,0,0,0,2190,0.9813458323478699,generation,3059,flat,,,,,,,,,
2026-04-22T21:42:54.088582,generation,165,78,3314,(sub (swirl (ilog (ilog (blend j coord)))) (spiral (sin (floor (rolR (spiral (sin k))))))),0.41306941869374264,0.4618623563813919,,,True,,,,81,78,328,3294,3029,,,81,1,165,,0,0,0,2519,0.962276041507721,generation,3138,flat,,,,,,,,,
2026-04-22T21:42:54.189547,generation,165,76,3315,(log (log (iexp (ripple coord)))),0.08098359841300655,0.2570595838562099,,,False,,,,56,76,328,3283,3055,,,56,1,165,,0,0,0,2853,1.0000001192092896,generation,3296,flat,,,,,,,,,
2026-04-22T21:42:54.279923,generation,165,73,3316,(mul (add (sqrt (abs (mul (norm coord) phi))) (div (sqrt (mul coord (sub (sinh phi) (cosh (sinh coord))))) (conj coord))) (cosh j)),0.5553469888444549,0.7682590619404586,,,True,,,,33,73,328,3290,3111,,,33,1,165,,0,0,0,1615,0.9776123762130737,generation,3290,flat,,,,,,,,,
2026-04-22T21:42:54.383450,generation,165,83,3317,(mul (add (cosh (imin (add (cosh (mul i (exp j))) (mod2 j)) (swirl coord))) (wave j)) (exp (norm (imin (add (cosh (mul i (exp j))) (mod2 j)) (swirl coord))))),0.09686173417198819,0.004873493282825323,,,True,,,,56,83,328,3297,3277,,,56,1,165,,0,0,0,2247,0.9795231819152832,generation,2863,flat,,,,,,,,,
2026-04-22T21:42:54.484798,generation,165,81,3318,(mul (add (sqrt (cube coord)) (cube coord)) (ripple (sub (sqrt (ilog (ilog coord))) (cube (ilog (abs coord)))))),0.3213736223505039,0.627134935385759,,,True,,,,33,81,328,3285,3253,,,56,1,165,,0,0,0,3253,0.9908144474029541,generation,3115,flat,,,,,,,,,
2026-04-22T21:42:54.576188,generation,165,86,3319,(mul (add (spiral (spiral coord)) (mod2 (sqrt coord))) (add (ilog (norm coord)) (mod2 (cube (rolR coord))))),0.09431690396651699,0.05423809344426817,,,True,,,,14,86,328,3299,958,,,6,1,165,,0,0,0,975,0.9729927182197571,generation,958,flat,,,,,,,,,
2026-04-22T21:42:54.588818,share,165,79,3301,(mul (add (sqrt (sub coord (div coord coord))) (conj phi)) (power (mul (add (sqrt phi) i) (cube j)))),,,79,59,False,0.7779317815941879,0.1499953953776222,False,83,59,328,,,,,83,1,165,,1,1,0,2215,0.9616397619247437,generation,,flat,,,,,,,,,
2026-04-22T21:42:54.777663,share,165,79,3301,(mul (add (sqrt (sub coord (div coord coord))) (conj phi)) (power (mul (add (sqrt phi) i) (cube j)))),,,79,80,True,0.3582710646237925,0.7341819381207949,True,83,80,329,,,,,83,2,165,165,2,2,1,2215,0.9616397619247437,generation,,flat,,,,,,,,,
2026-04-22T21:42:54.777663,share,165,79,3301,(mul (add (sqrt (sub coord (div coord coord))) (conj phi)) (power (mul (add (sqrt phi) i) (cube j)))),,,79,84,True,0.26322579804264173,0.18829705367049143,False,83,84,329,,,,,83,2,165,165,3,3,1,2215,0.9616397619247437,generation,,flat,,,,,,,,,
2026-04-22T21:42:54.777663,share,165,59,3305,(sinh (swirl (ilog (ilog coord)))),,,59,73,False,0.38989472440408907,0.6819069087416764,False,33,73,329,,,,,33,1,165,,1,1,0,1598,0.9654151201248169,generation,3115,flat,,,,,,,,,
2026-04-22T21:42:54.777663,share,165,59,3305,(sinh (swirl (ilog (ilog coord)))),,,59,60,False,0.857487633817025,0.0,False,33,60,329,,,,,33,1,165,,2,2,0,1598,0.9654151201248169,generation,3115,flat,,,,,,,,,
2026-04-22T21:42:54.777663,share,165,59,3305,(sinh (swirl (ilog (ilog coord)))),,,59,70,False,0.4418782371576425,0.5449491618923871,False,33,70,329,,,,,33,1,165,,3,3,0,1598,0.9654151201248169,generation,3115,flat,,,,,,,,,
2026-04-22T21:42:54.777663,share,165,66,3309,(mul (add (sqrt (cube (cube coord))) coord) (ripple coord)),,,66,81,False,0.08641656978943728,0.11285369497499009,False,56,81,329,,,,,56,1,165,,1,1,0,14,0.9886887073516846,generation,3273,flat,,,,,,,,,
2026-04-22T21:42:54.777663,share,165,66,3309,(mul (add (sqrt (cube (cube coord))) coord) (ripple coord)),,,66,84,False,0.20039984809651354,0.09637558201909294,False,56,84,329,,,,,56,1,165,,2,2,0,14,0.9886887073516846,generation,3273,flat,,,,,,,,,
2026-04-22T21:42:54.969292,share,165,66,3309,(mul (add (sqrt (cube (cube coord))) coord) (ripple coord)),,,66,74,True,0.38511735627140997,0.7851348801022404,True,56,74,330,,,,,56,2,165,165,3,3,1,14,0.9886887073516846,generation,3273,flat,,,,,,,,,
2026-04-22T21:42:54.969292,share,165,73,3316,(mul (add (sqrt (abs (mul (norm coord) phi))) (div (sqrt (mul coord (sub (sinh phi) (cosh (sinh coord))))) (conj coord))) (cosh j)),,,73,71,False,0.27222799501478157,0.26342909225644984,False,33,71,330,,,,,33,1,165,,1,1,0,1615,0.9776123762130737,generation,3290,flat,,,,,,,,,
2026-04-22T21:42:54.969292,share,165,73,3316,(mul (add (sqrt (abs (mul (norm coord) phi))) (div (sqrt (mul coord (sub (sinh phi) (cosh (sinh coord))))) (conj coord))) (cosh j)),,,73,70,True,0.48423023842929397,0.6454055763228875,False,33,70,330,,,,,33,1,165,,2,2,0,1615,0.9776123762130737,generation,3290,flat,,,,,,,,,
2026-04-22T21:42:54.969292,share,165,73,3316,(mul (add (sqrt (abs (mul (norm coord) phi))) (div (sqrt (mul coord (sub (sinh phi) (cosh (sinh coord))))) (conj coord))) (cosh j)),,,73,85,True,0.3042070934760273,0.1093975105117996,False,33,85,330,,,,,33,1,165,,3,3,0,1615,0.9776123762130737,generation,3290,flat,,,,,,,,,
2026-04-22T21:42:54.969292,boredom_adoption,165,62,2247,(imax (sinh (imax (sinh (cube (cube (norm j)))) (cosh (floor coord)))) (floor coord)),0.25021923419770586,0.034893846368437266,,,True,,,,11,62,330,,,flat,0.09974853422815835,11,2,112,112,3,3,1,2066,0.9681117534637451,generation,2182,flat,,1.0,0,330,random,,False,,
2026-04-22T21:42:54.969292,boredom_adoption,165,85,1504,(sinh (sqrt (swirl (cosh coord)))),0.5201535410654731,0.5786977734237401,,,True,,,,14,85,330,,,flat,0.05782802582454331,14,2,75,75,3,3,1,14,0.9506235718727112,generation,1427,flat,,1.0,0,330,random,,False,,
2026-04-22T21:42:54.969292,boredom_adoption,165,83,1185,(sub (sub (spiral (spiral (iexp coord))) (div coord (iexp (cube coord)))) (spiral (spiral (isin (mul k coord))))),0.09319342470834656,0.004538591772542912,,,False,,,,14,83,330,,,flat,0.09686173417198819,14,2,59,59,3,3,1,789,0.9832553863525391,generation,969,flat,,1.0,0,330,random,,False,,
2026-04-22T21:42:54.969292,agent_death,165,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,
2026-04-22T21:42:54.969292,agent_birth,165,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.631347222049379
2026-04-22T21:42:55.192050,generation,166,77,3320,(mul coord (ripple coord)),0.6096787503324191,0.5191436637385911,,,True,,,,56,77,330,3300,3289,,,56,1,166,,0,0,0,309,0.9852253794670105,generation,3273,flat,,,,,,,,,
2026-04-22T21:42:55.290282,generation,166,79,3321,(mul (add (sqrt (norm coord)) (conj phi)) (power (mul (add (sqrt phi) k) (cube j)))),0.22119626998518155,0.7394230728115065,,,True,,,,83,79,330,3301,3301,,,83,1,166,,0,0,0,2800,0.950005829334259,generation,,flat,,,,,,,,,
2026-04-22T21:42:55.383625,generation,166,82,3322,(cosh i),0.07122491175554094,0.42064558746439945,,,False,,,,56,82,330,3295,3262,,,56,1,166,,0,0,0,296,0.9979095458984375,generation,2863,flat,,,,,,,,,
2026-04-22T21:42:55.476704,generation,166,80,3323,(sinh (sinh (sqrt (swirl (sinh (sinh (sqrt (swirl (conj phi))))))))),0.06842842784911049,0.11336296070019154,,,False,,,,83,80,330,3301,3163,,,83,1,166,,0,0,0,6,0.9998257160186768,generation,3301,flat,,,,,,,,,
2026-04-22T21:42:55.577615,generation,166,87,3324,(cube (abs (imax (sqrt (inv coord)) (div (swirl coord) (rolR coord))))),0.006077362323719711,0.002290334883527423,,,True,,,,87,87,330,,,,,87,0,166,,0,0,0,2142,0.980162501335144,generation,,flat,,,,,,,,,
2026-04-22T21:42:55.658384,generation,166,59,3325,(norm (sinh (ilog (sinh coord)))),0.25937994228559513,0.4016786297938315,,,True,,,,33,59,330,3305,3125,,,33,1,166,,0,0,0,3125,1.0000001192092896,generation,3115,flat,,,,,,,,,
2026-04-22T21:42:55.749375,generation,166,62,3326,(imax (sinh (imax (sinh (cube (cube (norm coord)))) (cosh (floor coord)))) (floor coord)),0.1575833884900679,0.007533493962161464,,,False,,,,11,62,330,2247,2886,,,11,1,166,,0,0,0,2247,0.9999998211860657,generation,2247,flat,,,,,,,,,
2026-04-22T21:42:55.851188,generation,166,75,3327,(tan (cube coord)),0.5048714082553566,0.40173772175620187,,,True,,,,83,75,330,3307,3237,,,83,1,166,,0,0,0,746,0.9803750514984131,generation,,flat,,,,,,,,,
2026-04-22T21:42:55.941918,generation,166,85,3328,(sinh k),0.15023220476776034,0.012032134345975559,,,False,,,,14,85,330,1504,3293,,,14,1,166,,0,0,0,542,0.9975156188011169,generation,1504,flat,,,,,,,,,
2026-04-22T21:42:56.034555,generation,166,66,3329,(spiral (sub (sqrt (power (ilog (sinh coord)))) (sqrt (power (sub (swirl (sinh (power (ilog (sinh coord))))) (wave coord)))))),0.5278315818610683,0.5408189163282604,,,True,,,,56,66,330,3309,3234,,,56,1,166,,0,0,0,2514,0.9582996368408203,generation,3273,flat,,,,,,,,,
2026-04-22T21:42:56.125334,generation,166,70,3330,(mul (add (sqrt (imin (norm coord) (sinh coord))) (div (sqrt (mul j (sub (sinh phi) (cosh (sinh coord))))) (conj coord))) (inv j)),0.40515124624790544,0.4509827795199073,,,True,,,,33,70,330,3316,2993,,,56,1,166,,0,0,0,1564,0.9706732630729675,generation,3290,flat,,,,,,,,,
2026-04-22T21:42:56.236512,generation,166,84,3331,(mul (add (sqrt (sub coord coord)) (conj phi)) (power (mul (add (sqrt phi) i) (cube j)))),0.19329713112496685,0.0885396784255976,,,True,,,,83,84,330,3301,3234,,,83,1,166,,0,0,0,830,0.9841771721839905,generation,3301,flat,,,,,,,,,
2026-04-22T21:42:56.327305,generation,166,71,3332,(mul (add (sqrt (imax coord (div coord coord))) (iexp (cosh j))) (power (mul (add (mul (cube (div phi (cos coord))) (spiral (log (spiral (div (norm coord) (cos coord)))))) (mul phi (power (mul j (cube j))))) (cube i)))),0.1172153141889722,0.048003662008768946,,,False,,,,33,71,330,3312,2732,,,33,1,166,,0,0,0,3033,0.993728756904602,generation,3282,flat,,,,,,,,,
2026-04-22T21:42:56.428458,generation,166,74,3333,(mul (add (mod2 (cube (cube (mul (add (sqrt (cube (cube j))) coord) (ripple coord))))) coord) (ripple coord)),0.39537708629830015,0.7757355409497101,,,True,,,,56,74,330,3309,2993,,,56,1,166,,0,0,0,17,0.9699962139129639,generation,3309,flat,,,,,,,,,
2026-04-22T21:42:56.528430,generation,166,78,3334,(blend (log (power (ilog coord))) (spiral (sin (floor (rolR k))))),0.7051574709817283,0.7165278350796909,,,True,,,,81,78,330,3314,2974,,,81,1,166,,0,0,0,1750,0.9591586589813232,generation,3138,flat,,,,,,,,,
2026-04-22T21:42:56.629238,generation,166,76,3335,(log (iexp (ripple (mul i (power coord))))),0.3608272870946787,0.799857437181912,,,True,,,,56,76,330,3283,3315,,,56,1,166,,0,0,0,535,0.9624477624893188,generation,3296,flat,,,,,,,,,
2026-04-22T21:42:56.720162,generation,166,73,3336,(mul (add (sqrt (abs (mul (norm coord) j))) (div (sqrt (mul coord (sub (rolR (tan (power i))) (cosh (sinh coord))))) (conj coord))) (cosh j)),0.27588000921270295,0.4061545356985979,,,True,,,,33,73,330,3316,2996,,,33,1,166,,0,0,0,2824,0.9773143529891968,generation,3290,flat,,,,,,,,,
2026-04-22T21:42:56.831072,generation,166,83,3337,(tan (mod2 (tan (mul coord (cosh coord))))),0.2585652078407613,0.06593457234576455,,,True,,,,56,83,330,3317,3237,,,56,1,166,,0,0,0,2304,0.9764590263366699,generation,2863,flat,,,,,,,,,
2026-04-22T21:42:56.942434,generation,166,81,3338,(sinh coord),0.1225756346373511,0.16583263529931405,,,False,,,,33,81,330,3318,3278,,,33,1,166,,0,0,0,3057,0.9983698129653931,generation,3115,flat,,,,,,,,,
2026-04-22T21:42:57.033867,generation,166,86,3339,(mul (add (spiral (spiral coord)) (norm coord)) (add (ilog (norm coord)) (mod2 (cube (rolR coord))))),0.050730168591534404,0.02900347596034599,,,True,,,,14,86,330,3319,3319,,,14,1,166,,0,0,0,1369,0.9727214574813843,generation,958,flat,,,,,,,,,
2026-04-22T21:42:57.225648,share,166,79,3321,(mul (add (sqrt (norm coord)) (conj phi)) (power (mul (add (sqrt phi) k) (cube j)))),,,79,73,True,0.4635031218919989,0.7862655407758723,True,83,73,331,,,,,83,3,166,166,1,1,1,2800,0.950005829334259,generation,,flat,,,,,,,,,
